coarse_step,learning_rate,momentum,runtime,accuracy,mae_len,rmse_len,mae_len_99p,rmse_len_99p,mae_len_1p,rmse_len_1p,mae_az,rmse_az,mae_az_99p,rmse_az_99p,mae_az_1p,rmse_az_1p,mae_el,rmse_el,mae_el_99p,rmse_el_99p,mae_el_1p,rmse_el_1p
10,0.0500000000000000027755575615628914,0.349999999999999977795539507496869,10149.2705078125,0.927000000000000046185277824406512,1.32736472039724207050426230125595,12.8789050873434618438295728992671,0.233800851135704035321793980983784,1.67610394022656650214742057869444,109.590187777289514770018286071718,127.704723904224749730929033830762,1.25294369418839579566338215954602,12.7035350373682351943216417566873,0.554876802483325826109705758426571,7.69311141320856517467063895310275,70.3615659729903484276292147114873,101.384258571911871626980428118259,0.196357658253230621392404486869054,2.11811090435769999729131995991338,0.117290625255611194455163115435425,1.26200846226777074754465957084903,8.02399392501755492901338584488258,17.0577111533519776287448621587828
10,0.0500000000000000027755575615628914,0.449999999999999955591079014993738,9455.595703125,0.936000000000000054178883601707639,1.29919394137700683344860408396926,12.8383188151244986840993078658357,0.211137322885118494664169475072413,1.57093867978577383937022204918321,109.016799172073930890292103867978,127.42812097276217286889732349664,1.22614689012157507264078049047384,12.6625055015062102370393404271454,0.535802555753257192527883034927072,7.66336519890958633993705007014796,69.5702359925850544186687329784036,101.093595774180982971302000805736,0.193551698025056534424592769028095,2.11740039272328006703105529595632,0.115145092227965414877211003386037,1.26151731952694712290963252598885,7.95580567193707999251728324452415,17.0524858455091852249552175635472
10,0.0500000000000000027755575615628914,0.549999999999999933386618522490608,8626.013671875,0.944500000000000006217248937900877,1.26640320418893992382436408661306,12.7843715481857440607882381300442,0.186502556489351878354909786139615,1.4473013935352632142183892938192,108.176567326448164862995326984674,127.030083591080639848769351374358,1.19450890297842549081508423114428,12.6079289578665960647185784182511,0.514553229094528274956132918305229,7.62634956888263992880183650413528,68.5101206174842758400700404308736,100.687773308025143137456325348467,0.19091000000867924812908427156799,2.11666796532898349170181973022409,0.113322351494391904136449511497631,1.26113855142216135796218168252381,7.87208720292312591482186689972878,17.0461653577148659621798287844285
10,0.0500000000000000027755575615628914,0.649999999999999911182158029987477,7646.8896484375,0.956999999999999961808327952894615,1.22638107499186399529378377337707,12.7071765385924670965778204845265,0.159633716627169214286041665218363,1.29686217838249429057384531915886,106.834369553096621530130505561829,126.41491311879823911112907808274,1.15534112745087047535719193547266,12.5297847477446122610444945166819,0.490505683428029803927472585201031,7.5773650623010588844863377744332,66.9740500857120935052080312743783,100.076575256303897276666248217225,0.188342710422627152011543216758582,2.11585201707053283115556041593663,0.111842426045677512114195906178793,1.26084959474666247203344937588554,7.76187086374064527660721068968996,17.0381497662579199925403372617438
10,0.0500000000000000027755575615628914,0.749999999999999888977697537484346,6595.056640625,0.962500000000000022204460492503131,1.17278972855753149673319057910703,12.5849190119040379443049459950998,0.130151387640173116233555106191488,1.10128016906315129297411203879165,104.39398547937601335888757603243,125.371247383728160684768226929009,1.10225801921259991544843614974525,12.4059443908154616309502671356313,0.462019056805751504590773492964217,7.50534407620282273398970573907718,64.4859152974905782684800215065479,99.0659217000653455897918320260942,0.185734516327353549325351877996582,2.11488304834524809550089230469894,0.110691565792623000663574828195124,1.26061244090607349477295429096557,7.6149866192656787688974873162806,17.0278537087696193452757142949849
10,0.0500000000000000027755575615628914,0.849999999999999866773237044981215,5942.34326171875,0.972999999999999976019182668096619,1.08660599392318890643593931599753,12.3734170980187911936809541657567,0.097548499539185845597089041802974,0.825610790596210453173853238695301,99.0032979379394788566060015000403,123.461181687107782067869266029447,1.01628916161340310253535790252499,12.1915423309949488839265541173518,0.425171883838626696316964626021218,7.38000557085543107405101181939244,59.5368996613162693165577366016805,97.3210496269142737446600222028792,0.182922043056648886416581945013604,2.11370439586570801893117277359124,0.110071165253287611696109138392785,1.26043415085238552642010745330481,7.3951589455894124469637063157279,17.0145201723510055558108433615416
10,0.0500000000000000027755575615628914,0.949999999999999844568776552478084,9508.78515625,0.982999999999999984900966865097871,0.930374752897065948609167662652908,12.0758605905431188887177995638922,0.0524578914904737445001892126583698,0.400879523453108344011042163401726,87.8441440321497140075734932906926,120.692713804036927172091964166611,0.860097315284444441374489542795345,11.8896106788662816455826032324694,0.354993362277719270991838129702955,7.13834168599585527914541671634652,50.8653886629502309801864612381905,95.350133345079925106801965739578,0.179122456156528525594850975721783,2.11271552917596583398562870570458,0.1092672085530662917651767429561,1.26025883003767558143692895100685,7.09479196889928687141946284100413,17.0035205522863073213102325098589
10,0.0600000000000000047184478546569153,0.349999999999999977795539507496869,9429.6044921875,0.937000000000000055067062021407764,1.29666241967771056486924408090999,12.834345323285054618622780253645,0.209178276979510607835877067373076,1.56135121386032338364202587399632,108.957592546799531874057720415294,127.399756844523096788179827854037,1.22371659982158353940917550062295,12.658486825834552647052078100387,0.534126545790506335187330932967598,7.66055640157607964368935427046381,69.4931319488982239818142261356115,101.064338706546720914047909900546,0.193330736473326908475556251687522,2.11734058608952935287561558652669,0.114984892416356648814357299670519,1.26148178303345326334294895787025,7.94956929811338319780134042957798,17.0520034936248556789450958603993
10,0.0600000000000000047184478546569153,0.449999999999999955591079014993738,8741.6572265625,0.943500000000000005329070518200751,1.26935951630265986267431799205951,12.7894577182536544057711580535397,0.188655628071612541107882066171442,1.45840022419417336685398822737625,108.2590444511763081436583888717,127.068708510477776485458889510483,1.19737549197436310421949201554526,12.6130757526346570784880896098912,0.51642745143057089407534476777073,7.62974504066828007609046835568734,68.6112315058097834707950823940337,100.726759428641472027265990618616,0.191130144762523518364716323958419,2.11673068322298396637393125274684,0.113465968737830963375401438497647,1.26116641266729612169683605316095,7.87988357120708382552720649982803,17.046740075633067590388236567378
10,0.0600000000000000047184478546569153,0.549999999999999933386618522490608,7940.80859375,0.953999999999999959143792693794239,1.23728678800649571911662860657088,12.7293770578598692821969962096773,0.166593605116600235183099698588194,1.33765187859923218027802249707747,107.235911894106152431049849838018,126.596058729461375946812040638179,1.16605704379749886001604863849934,12.5522628096086066307179862633348,0.496864716705917308647855179515318,7.59109492497072491090648327372037,67.4160974258640806056064320728183,100.255088002138919023309426847845,0.188986964233999632511995514505543,2.11606678526123248573753699020017,0.112183102259844888481943314673117,1.26091542142642154544773802626878,7.79256929967531242198219842975959,17.0403345527449943119790987111628
10,0.0600000000000000047184478546569153,0.649999999999999911182158029987477,7034.48681640625,0.959999999999999964472863211994991,1.19747752172016719285352337465156,12.6433420740848685426271913456731,0.142821225792948730548559410635789,1.19005607291727910634904219477903,105.608450818514796765157370828092,125.877729436228804615893750451505,1.12677949251705022959413327043876,12.4651340810933906055879560881294,0.474517100564795957229335954252747,7.53924408939073931179564169724472,65.7007562957901853906150790862739,99.5528845562080704212348791770637,0.18685493176397632852925312363368,2.11530875824041597610403186990879,0.111174537076314611239169494183443,1.26070837209922981259069274528883,7.6792140058424864790254105173517,17.0324378736642785270305466838181
10,0.0600000000000000047184478546569153,0.749999999999999888977697537484346,6124.44970703125,0.968500000000000027533531010703882,1.14281707219684203202803018939449,12.5103398369963514369374024681747,0.117021334334132906529468698408891,0.998205824144285158716627393005183,102.696595120605024931137450039387,124.708521007369782296336779836565,1.07241057664538175231427885591984,12.3303628354816492418422058108263,0.448301276097857914759714503816213,7.46252595539084317977085447637364,62.8592313308502497193330782465637,98.4405642792105481930775567889214,0.184673283336519611363968351724907,2.11441603817953893695857914281078,0.110405651463770876352654681795684,1.26053010101635409867526504967827,7.53716883873864684773025146569125,17.0226566912989270008438325021416
10,0.0600000000000000047184478546569153,0.849999999999999866773237044981215,5706.15087890625,0.975500000000000033750779948604759,1.05460961283965737322887434856966,12.3025019048068369187376447371207,0.088986301247194712904509117379348,0.744088228086081548973140797897941,96.6513174604934590661287074908614,122.802044974630334195353498216718,0.984302719578330931327059261093382,12.1196163679424948611540457932279,0.412679117226429248432850727112964,7.33149797493015942251304295496084,57.5750393524166170777789375279099,96.7841655309682522556613548658788,0.182015168124047860276348842489824,2.11339826149173992675400768348482,0.10993406480820319681690477864322,1.26039528847453996540650678070961,7.31804439639266490758018335327506,17.0110020025264176979362673591822
10,0.0600000000000000047184478546569153,0.949999999999999844568776552478084,9471.9228515625,0.983500000000000040856207306205761,0.914458958846993019697890758834546,12.0562217701225904420425649732351,0.0489558775380360827744752327816968,0.371347191356003858420109509097529,86.599264008433735284597787540406,120.505586435324730132379045244306,0.844189012420648365875308627437335,11.8696678432658657698084425646812,0.346912006347920132132145454306738,7.12471331775178295941941541968845,50.0746126136207294621272012591362,95.2024633336299785923984018154442,0.17887555377390787492153378934745,2.11269227785737179203806590521708,0.109181017738889649115741065088514,1.26024569313814716053911979543045,7.07863462124071407544079193030484,17.003328044578964295396872330457
10,0.0700000000000000066613381477509392,0.349999999999999977795539507496869,8825.90234375,0.941999999999999948485651657392737,1.27144314607600050770486177498242,12.793004245796486983977047202643,0.190183720286003915544981168750382,1.46622137225238668989391044306103,108.316126299285656386928167194128,127.095495817767584867397090420127,1.19939631103487531760265483171679,12.6166643984896733599043727735989,0.517757394213291921580832877225475,7.63212516282736075368120509665459,68.6816490763716274159378372132778,100.75384825805159039191494230181,0.191287304241651967551263169298181,2.11677516256451081488876297953539,0.113569524308160502146236581211269,1.26118663129077890339146961196093,7.88534751765730845818325178697705,17.0471442977787148720381082966924
